file, tmin, tmax
branning_01_LHH_001_4_1, 0.790000001716377, 1.3381909197454
branning_01_LHH_001_4_2, 0.790000001716377, 1.3381909197454
branning_01_LHH_001_4_3, 0.790000001716377, 1.3381909197454
branning_01_LHH_001_4_4, 0.790000001716377, 1.3381909197454
branning_01_LHH_001_4_5, 0.790000001716377, 1.3381909197454
branning_01_LHH_001_5_1, 0.790000001716377, 1.3381909197454
branning_01_LHH_001_5_2, 0.790000001716377, 1.3381909197454
branning_01_LHH_001_5_3, 0.790000001716377, 1.3381909197454
branning_01_LHH_001_5_4, 0.790000001716377, 1.3381909197454
branning_01_LHH_001_5_5, 0.790000001716377, 1.3381909197454
branning_01_LHSLL_002_1_1, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_1_2, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_1_3, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_1_4, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_1_5, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_2_1, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_2_2, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_2_3, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_2_4, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_2_5, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_3_1, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_3_2, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_3_3, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_3_4, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_3_5, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_4_1, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_4_2, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_4_3, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_4_4, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_4_5, 0.760000004185032, 1.30819093077863
